,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
4657,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bizrate.com/guitar-bass/,32,1,-1,-1,0,0,0,0
4658,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,bic.mni.mcgill.ca/Facilities/MEG,39,1,-1,-1,0,0,0,0
4659,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,2,2,0,3,0,15,0,1,1,1,20,1,0.0,-1.0,0.0,-1,0.0,-1,13,0,-1,0,-1,-1,0,biographi.ca/009004-119.01-e.php?&id_nbr=8426&,53,1,-1,-1,0,0,0,0
4660,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,2,2,0,3,0,15,0,1,1,1,20,1,0.0,-1.0,0.0,-1,0.0,-1,13,0,-1,0,-1,-1,0,biographi.ca/009004-119.01-e.php?&id_nbr=8121&,53,1,-1,-1,0,0,0,0
4661,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,6,0,0,0,1,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,biomedexperts.com/Profile.bme/765565/Pierre_Lachapelle,62,1,-1,-1,0,0,0,0
4662,1,0,0,0,0,0,0,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,21.73913043478261,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,blackhorsetrails.co.za/,31,1,-1,-1,0,0,0,0
4663,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beecom.com/,19,1,-1,-1,0,0,0,0
4664,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,2,0,7,0,1,1,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,9,0,-1,0,-1,-1,0,bigsoccer.com/forum/showthread.php?t=1509140,52,1,-1,-1,0,0,0,0
4665,1,0,1,0,0,0,0,1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,bestchanceautoloan.com/,31,1,-1,-1,0,0,0,0
4666,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,0,0,0,0,3,0,2,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bernie.k12.mo.us/,24,1,-1,-1,0,0,0,0
4667,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,3,0,1,0,4,0,0,0,0,34,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,betfirms.com/oakland-raiders-predictions-2010/,54,1,-1,-1,0,0,0,0
4668,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,3,0,0,0,0,33,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/personDetails/636,56,1,-1,-1,0,0,0,0
4669,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,0,,0,0,5,0,2,0,6,0,0,0,0,51,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,blackacesottawa.com/2011/11/senators-winning-but-da-costa-hurting.html,77,-1,-1,-1,0,0,0,0
4670,-1,0,0,0,1,0,1,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bbc.co.uk/radioscotland/presenters/,42,1,-1,-1,0,0,0,0
4671,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,21,0,0,0,0,37,5,89.57055214723927,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,bendbulletin.com/article/20110314/NEWS0107/103140343/,61,1,-1,-1,0,0,0,0
4672,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bgimerch.com/store/product200.html,42,1,-1,-1,0,0,0,0
4673,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,39,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,betweenthelakes.com/CT/Litchfield/Salisbury_ct_history.htm,66,1,-1,-1,0,0,0,0
4674,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beenverified.com/p/larry+covington,42,1,-1,-1,0,0,0,0
4675,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,4,0,2,0,8,0,0,0,0,59,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bizjournals.com/denver/news/2011/11/17/liberty-media-to-combine-starz.html,82,-1,-1,-1,0,0,0,0
4676,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,0,0.0,1,0,0,0,2,0,1,0,0,0,0,18,2,98.82352941176471,1.0,74.35897435897436,-1,1.0,-1,0,1,-1,0,-1,1,0,bindher.com/video/video1.html,37,1,-1,-1,0,0,0,0
4677,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,0,0,8,0,2,0,0,0,0,0,0,65,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bidvestwits.co.za/news/emile-barons-thoughts-after-sundays-defeat-to-kaizer-chiefs,89,-1,-1,-1,0,0,0,0
4678,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,0,0,0,2,0,5,0,1,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,0,-1,-1,0,biographi.ca/EN/ShowBio.asp?BioId=35488,46,1,-1,-1,0,0,0,0
4679,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,5,0,0,0,0,35,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/personDetails/17746,58,1,-1,-1,0,0,0,0
4680,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,1,1,0,0.0,1,0,2,0,1,0,7,0,0,0,0,31,2,90.9090909090909,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,biography.com/people/meredith-vieira-9542450,52,1,-1,-1,0,0,0,0
4681,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,2,2,0,3,0,12,0,3,1,0,20,1,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,0,-1,-1,0,biographi.ca/009004-111.01-e.php?brws=1&start=T&end=U,60,1,-1,-1,0,0,0,0
4682,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,2,0,5,0,0,1,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bellaonline.com/subjects/11354.asp,42,1,-1,-1,0,0,0,0
4683,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,27,3,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,beerpal.com/Switchback-Ale-Beer/28801/,46,1,-1,-1,0,0,0,0
4684,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,2,0,1,0,7,0,0,0,0,33,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,biography.com/people/bruce-springsteen-9491214,54,1,-1,-1,0,0,0,0
4685,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,7,0,0,0,2,38,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,biomedexperts.com/Profile.bme/1219792/Edmund_S_Sabanegh,63,1,-1,-1,0,0,0,0
4686,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,4,0,0,0,0,34,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/personDetails/2870,57,1,-1,-1,0,0,0,0
4687,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,2,0,1,0,0,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,become.com/marble-board-game,36,1,-1,-1,0,0,0,0
4688,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,1,0,0,2,0,16,0,2,0,2,17,1,0.0,-1.0,0.0,-1,0.0,-1,32,0,-1,0,-1,-1,0,big12sports.com/ViewArticle.dbml?DB_OEM_ID=10410&ATCLID=205333261,73,1,-1,-1,0,0,0,0
4689,-1,0,0,0,0,0,1,0,-1,0,1,23,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,birminghamairport.co.uk/,32,1,-1,-1,0,0,0,0
4690,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,0,0,4,0,2,0,9,0,0,0,0,94,7,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bereskinparr.com/ENG/News/NewsletterArticles/newsletters/TM/Winter2009/newsletter-TM-Winter2009-Article-4.html,117,-1,-1,-1,0,0,0,0
4691,-1,0,1,0,0,0,0,0,-1,0,1,26,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,birminghammichiganbank.com/,34,1,-1,-1,0,0,0,0
4692,1,0,1,0,0,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,1,84.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,blackjoelewis.com/news.aspx,35,1,-1,-1,0,0,0,0
4693,1,0,1,0,0,0,0,1,0,0,1,19,0,1,0,1,0,0.0,1,0,10,0,2,0,11,0,0,0,0,86,4,100.0,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,beachcalifornia.com/srca/churches/ventura/1-st-pauls-episcopal-church-parish-day-school-805-643-5033.html,113,-1,-1,-1,0,0,0,0
4694,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bdodarts.com/,21,1,-1,-1,0,0,0,0
4695,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,1,0,5,0,1,0,3,1,1,0.0,-1.0,0.0,-1,0.0,-1,45,0,-1,0,-1,-1,0,blackamericaweb.com/?q=articles/news/the_black_diaspora_news/20230,74,1,-1,-1,0,0,0,0
4696,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,birminghamlights.com/,29,1,-1,-1,0,0,0,0
4697,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,6,0,1,0,16,0,0,0,0,73,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,biography.com/people/edmund-kemper-403254/videos/edmund-kemper-full-episode-2073090479,94,-1,-1,-1,0,0,0,0
4698,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,28,2,0,4,0,81,0,29,0,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,239,0,-1,0,-1,-1,0,biblija.net/biblija.cgi?Bible=Bible&set=1&l=en&pos=1&qall=0&idq=0&idp0=34&idp1=23&idp2=21&idp3=13&idp4=11&idp5=41&idp6=31&idp7=39&idp8=9&idp9=44&idp10=38&idp11=37&idp12=17&idp13=36&idp14=18&idp15=1&idp16=2&idp17=3&idp18=14&idp19=5&idp20=6&idp21=12&m=Cnt+1.2--8.14,271,-1,-1,-1,0,0,0,0
4699,-1,0,1,0,0,0,0,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blackdinahchocolatiers.com/,35,1,-1,-1,0,0,0,0
4700,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,15,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,berklee.edu/focused/roots/,34,1,-1,-1,0,0,0,0
4701,1,0,1,0,0,0,1,1,-1,0,0,12,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,57.57575757575758,0.0,85.71428571428571,-1,0.0,-1,0,1,-1,0,-1,1,0,bellator.com/,21,1,-1,-1,0,0,0,0
4702,1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,67,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,berecruited.com/high-schools/california/oakland/fremont-federation/boys-basketball,23,-1,-1,-1,0,0,0,0
4703,-1,0,1,0,0,0,1,1,-1,0,0,15,0,1,0,1,0,0.0,1,0,3,0,1,0,0,0,0,0,0,1,5,82.14285714285714,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,benningllc.com/,90,1,-1,-1,0,0,0,0
4704,-1,0,0,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bcf.ca/en/people,24,1,-1,-1,0,0,0,0
4705,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beenverified.com/p/mike+richards,40,1,-1,-1,0,0,0,0
4706,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,1,0,1,0,2,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,biblio.com/bookstores/non-fiction/62,44,1,-1,-1,0,0,0,0
4707,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beckthomas.com/,22,1,-1,-1,0,0,0,0
4708,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,1,2,0,3,0,15,0,1,1,1,20,1,0.0,-1.0,0.0,-1,0.0,-1,12,0,-1,0,-1,-1,0,biographi.ca/009004-119.01-e.php?&id_nbr=8097,52,1,-1,-1,0,0,0,0
4709,1,0,1,0,0,0,1,1,0,0,0,18,0,1,0,1,0,0.0,0,0,11,0,2,0,6,0,0,0,0,99,4,16.666666666666664,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,blogforarizona.com/blog/2011/09/take-that-tom-horne-federal-judge-upholds-constitutionality-of-voting-rights-act.html,124,-1,-1,-1,0,0,0,0
4710,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bfsaul.com/,19,1,-1,-1,0,0,0,0
4711,1,0,1,0,0,0,1,1,0,0,0,8,0,1,0,1,0,0.0,1,0,1,0,2,0,4,0,0,0,3,41,2,55.69620253164557,0.0,73.33333333333333,-1,0.0,-1,0,0,-1,0,-1,1,0,bcdb.com/cartoon/4252-Jack_And_The_Beanstalk.html,57,1,-1,-1,0,0,0,0
4712,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,behindthename.com/name/jason,36,1,-1,-1,0,0,0,0
4713,-1,0,0,0,0,0,1,0,-1,0,1,24,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,1,1,1,18,1,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,0,-1,-1,0,birminghamhippodrome.com/WhatsOn_focus.asp?showId=1717,62,1,-1,-1,0,0,0,0
4714,1,0,1,0,0,0,1,1,0,0,0,18,0,1,0,1,0,0.0,0,0,6,0,2,0,6,0,0,0,0,73,4,16.666666666666664,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,blogforarizona.com/blog/2011/10/grand-canyon-institute-keep-redistricting-independent-.html,98,-1,-1,-1,0,0,0,0
4715,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bentleyschools.org/,26,1,-1,-1,0,0,0,0
4716,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,0,0,0,2,0,5,0,1,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,0,-1,-1,0,biographi.ca/EN/ShowBio.asp?BioId=39468,46,1,-1,-1,0,0,0,0
4717,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blainegabbert.org/,25,1,-1,-1,0,0,0,0
4718,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bestfriendspetcare.com/,31,1,-1,-1,0,0,0,0
4719,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,2,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bigreddirectory.com/argyll_and_bute/blairmore,53,1,-1,-1,0,0,0,0
4720,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bessed.com/pollypocketcars/,35,1,-1,-1,0,0,0,0
4721,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,2,0,1,0,7,0,0,0,0,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,biography.com/people/tim-burton-9542431,47,1,-1,-1,0,0,0,0
4722,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,6,0,0,0,2,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,biomedexperts.com/Profile.bme/322280/Concezio_Di_Rocco,62,1,-1,-1,0,0,0,0
4723,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,7,0,0,0,1,32,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,biomedexperts.com/Profile.bme/1157235/Pasko_Rakic,57,1,-1,-1,0,0,0,0
4724,-1,0,0,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,11,0,3,0,8,0,0,0,0,101,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,belfasttelegraph.co.uk/news/local-national/northern-ireland-footballers-can-play-for-republic-says-fifa-chief-14209213.html,131,-1,-1,-1,0,0,0,0
4725,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beenverified.com/p/edward+reeves,40,1,-1,-1,0,0,0,0
4726,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,5,0,2,0,8,0,0,0,0,47,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blogbybaby.com/2011/08/e45-junior-peppas-big-bubble-bash.html,69,1,-1,-1,0,0,0,0
4727,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,3,0,1,0,0,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bizbuysell.com/dry-cleaners-for-sale/,45,1,-1,-1,0,0,0,0
4728,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,1,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,8,0,-1,0,-1,-1,0,bestplaces.net/find/state.aspx?state=PA,47,1,-1,-1,0,0,0,0
4729,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,2,0,3,0,0,0,0,1,0,21,3,0.0,-1.0,0.0,-1,0.0,-1,26,0,-1,0,-1,-1,0,bestcargallery.com/images/uzk/index.php?bonanno-saputo-cheese.html,73,1,-1,-1,0,0,0,0
4730,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,12,0,1,0,6,0,0,0,0,79,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blackfilm.com/read/2011/08/ten-black-films-that-may-never-be-released-in-theaters-or-on-dvd/,100,-1,-1,-1,0,0,0,0
4731,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,1,0,0,2,0,16,0,2,0,2,17,1,0.0,-1.0,0.0,-1,0.0,-1,32,0,-1,0,-1,-1,0,big12sports.com/ViewArticle.dbml?DB_OEM_ID=10410&ATCLID=205111110,73,1,-1,-1,0,0,0,0
4732,1,0,1,0,0,0,0,1,-1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,1,0,1,0,0,6,2,100.0,0.0,100.0,-1,0.0,-1,13,0,-1,0,-1,1,0,blackwomyn.com/news/?currentPage=3,42,1,-1,-1,0,0,0,0
4733,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,50,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/movieGenres/mysterySuspense/eroticThriller,73,1,-1,-1,0,0,0,0
4734,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,0,0.0,1,0,1,0,2,0,5,0,0,0,0,23,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bizdays.com/metro/bizid-85515.html,42,1,-1,-1,0,0,0,0
4735,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,4,0,0,0,0,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bergfiles.com/s/hey+say+2010+ten+jump+dvd,49,1,-1,-1,0,0,0,0
4736,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,12,0,1,0,8,0,0,0,0,121,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blogtalkradio.com/elliscountyradio/2009/09/15/special-show-official-oppression-complaint-against-combine-police-det-john-allen-jay-hoskins,146,-1,-1,-1,0,0,0,0
4737,1,0,1,0,0,0,1,1,0,0,1,12,0,1,0,1,0,0.0,1,1,0,0,2,0,14,0,2,0,2,17,1,61.29032258064516,12.5,85.71428571428571,-1,12.5,-1,32,1,-1,0,-1,1,0,bellator.com/ViewArticle.dbml?DB_OEM_ID=23600&ATCLID=205241203,70,1,-1,-1,0,0,0,0
4738,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,1,0,13,0,0,0,0,17,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,biomedcentral.com/1471-2105/12/355,42,1,-1,-1,0,0,0,0
4739,1,0,1,0,0,0,0,1,1,0,1,18,0,1,0,1,0,0.0,0,4,7,0,2,0,8,0,5,1,1,10,1,1.0,1.0,1.0,1,1.0,-1,110,0,-1,0,-1,1,0,bivinteractive.com/index.php?option=com_content&view=article&id=4946:tax-rules-hurt-retirement-saving-cd-howe&catid=14:daily-news&Itemid=46,146,-1,-1,-1,0,0,0,0
4740,1,0,1,0,0,0,1,1,1,0,1,20,0,1,0,1,0,0.0,1,0,1,1,2,0,2,0,1,1,0,19,2,97.96747967479675,0.0,98.24561403508771,-1,0.0,-1,11,0,-1,0,-1,1,0,baseball-almanac.com/players/player.php?p=careyan01,59,1,-1,-1,0,0,0,0
4741,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,8,0,1,0,5,0,0,0,0,51,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,benefitscanada.com/news/cpp-expansion-a-massive-gamble-c-d-howe-17686,77,-1,-1,-1,0,0,0,0
4742,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bixibeezy.com/,21,1,-1,-1,0,0,0,0
4743,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,1,0,0,2,0,16,0,2,0,2,17,1,0.0,-1.0,0.0,-1,0.0,-1,32,0,-1,0,-1,-1,0,big12sports.com/ViewArticle.dbml?DB_OEM_ID=10410&ATCLID=205238030,73,1,-1,-1,0,0,0,0
