,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
6334,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,12,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,windoor.pl/js/telekom/,30,1,-1,-1,0,0,0,0
6335,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mndday.com/GOG/verification.php,38,1,-1,-1,0,0,0,0
6336,1,0,0,0,0,0,0,1,1,0,1,23,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,34,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,manutenzioni.romatpl.it/CFIDE/componentutils/gatewaymenu/,65,1,-1,-1,0,0,0,0
6337,-1,0,0,0,0,0,1,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,1,0,44,7,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,paquetesturisticos.club/libraries/legacy/log/wp-admin/crew/Doc/Sign,74,1,-1,-1,0,0,0,0
6338,-1,0,1,1,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,1,1,0,26,4,0.0,-1.0,0.0,-1,0.0,-1,22,0,-1,0,-1,-1,0,czaragroup.com/admin/css/excel/index.php?email=abuse@huawei.com,70,1,-1,-1,0,0,0,0
6339,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,1,0,45,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,martijncornelissen.com/wp-admin/includes/ggdc/LoginVerification.php,74,1,-1,-1,0,0,0,0
6340,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,1,0,4,0,0,0,0,21,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,packagingonline.in/nc/roman/share/2015/,46,1,-1,-1,0,0,0,0
6341,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,0,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dezuiderzee.org/wp-includes/adobes/,42,1,-1,-1,0,0,0,0
6342,1,0,1,1,0,0,0,1,-1,0,0,20,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,1,0,0,6,1,39.130434782608695,0.0,100.0,-1,0.0,-1,23,1,-1,0,-1,1,0,minhanhtransport.com/FILES?email=abuse@yahoo.co.su,58,1,-1,-1,0,0,0,0
6343,1,0,0,0,0,0,0,1,-1,0,1,18,0,1,0,1,1,0.0,1,0,0,0,3,0,1,0,0,0,0,29,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,accofestival.co.il/1css/googledocs/forward.html,55,1,-1,-1,0,0,0,0
6344,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,1,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,oldchurchlane.co.uk/Nablog/login.html,44,1,-1,-1,0,0,0,0
6345,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,0,0,38,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,negociandoseuimovel.com.br/wp-content/themes/google/Arch/Archive,71,1,-1,-1,0,0,0,0
6346,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,1,0,2,0,4,0,1,0,0,1,2,81,10,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,highmercenaries.com/ts/bin/ssl3/_id/www.paypal.com/fr/cgi-bin/webscr/cmd=_registration-run/login.php,108,-1,-1,-1,0,0,0,0
6347,-1,0,0,0,0,0,1,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,4,0,0,0,0,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ssfpp.aragua.gob.ve/imagenes/upd.php,43,1,-1,-1,0,0,0,0
6348,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,18,0,0,1,0,68,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sparkdeal.in/secure/pz5kzyaje4fguqxxqln33dotrht1cair0e2p22z6w4dhk040ciu5l9o3g8ui,87,-1,-1,-1,0,0,0,0
6349,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,2,1,2,0,0,0,0,1,0,44,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,heilpraktikerin-edhofer.de/wp-includes/pomo/enquiry/enquirynetwork.php,77,-1,-1,-1,0,0,0,0
6350,1,0,0,0,0,0,1,1,1,0,1,23,0,1,0,1,1,0.0,1,0,0,0,3,0,23,0,0,1,0,51,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,imamgelcaballero.edu.pe/catalogo/001.jpg/3060ce1114ac49b2bccbc7c731387d37/,82,-1,-1,-1,0,0,0,0
6351,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,2,1,0,2,0,89,0,3,1,1,24,2,0.0,-1.0,0.0,-1,0.0,-1,165,0,-1,0,-1,-1,0,nops2sign.com/wp-wellsfargo/login.php?cmd=login_submit&amp;id=35316a1eebf46c02b841c002d09179a835316a1eebf46c02b841c002d09179a8&amp;session=35316a1eebf46c02b841c002d09179a835316a1eebf46c02b841c002d09179a8,210,-1,-1,-1,0,0,0,0
6352,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,0,0,26,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,drogatati.com.br/wp-includes/invoice/gdoc/,50,1,-1,-1,0,0,0,0
6353,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dropbox0.tk/,19,1,-1,-1,0,0,0,0
6354,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,1,0,1,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,3idwatertech.com/xzytnowma,33,1,-1,-1,0,0,0,0
6355,1,0,0,0,0,0,1,1,-1,0,0,12,0,1,0,1,1,0.0,1,1,1,0,2,0,1,0,1,1,3,43,5,1.0,0.0,1.0,1,0.0,-1,50,0,-1,0,-1,1,0,hgmedical.ro/sneensn/sneensn/sneensn/products/index.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&amp;;;amp,114,-1,-1,-1,0,0,0,0
6356,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,5,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,lcjsilver.com/css/,26,1,-1,-1,0,0,0,0
6357,1,0,1,0,0,0,0,1,0,0,0,37,0,1,0,1,1,0.0,1,0,0,0,4,0,5,0,0,1,0,27,3,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,de8stba4m7vofru7gc6rkwde.nevareht.com/sonatastore/.qwe/index.php,72,1,-1,-1,0,0,0,0
6358,1,0,0,0,0,0,0,1,-1,0,0,12,0,1,0,1,1,0.0,1,0,2,1,1,0,0,0,0,1,0,22,3,53.333333333333336,2.7027027027027026,75.0,-1,2.7027027027027026,-1,0,1,-1,0,-1,1,0,szada-art.pl/wp-admin/fej/outlookM,42,1,-1,-1,0,0,0,0
6359,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,1,0,1,0,0,0,0,0,0,24,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lacajaverde.com/wp-includes/googledocs/,47,1,-1,-1,0,0,0,0
6360,-1,0,1,0,0,0,1,0,-1,0,1,13,1,-1,0,1,1,1.0,1,0,1,1,4,0,6,0,1,1,0,45,6,0.0,-1.0,0.0,-1,0.0,-1,50,0,-1,0,-1,-1,0,satu-nama.com/.https/www/prod/fifatms.com/Common/index.php?umail=ZGVzbW9uZC5ib25uYXJAZHluYW1pY2VhcnRoLmNvLnVr,117,-1,-1,-1,0,0,0,0
6361,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,1,0,3,0,12,0,1,1,0,30,3,1.0,1.0,1.0,1,1.0,-1,33,0,-1,0,-1,1,0,adamdennis.info/wp-includes/mailbox/index.php?rand=13InboxLightaspxn.1774256418,87,-1,-1,-1,0,0,0,0
6362,1,0,0,0,0,0,1,-1,1,0,0,22,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,15,2,33.33333333333333,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,healthinsurance.travel/hott/index.htm,45,1,-1,-1,0,0,0,0
6363,1,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,1,0,1,1,2,0,1,0,0,1,1,35,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,afl-antriebstechnik.de/cms3/images/stories/child_plex.php,65,1,-1,-1,0,0,0,0
6364,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,1,0,19,0,0,0,0,36,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,projectogub.com/n/aa826c209f20340be2a27f3b2a4ca96f/,58,1,-1,-1,0,0,0,0
6365,1,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,17,3,71.42857142857143,1.0,0.0,1,1.0,-1,0,0,-1,0,-1,1,0,phauthuatngucuytin.com/libraries/focus/,47,1,-1,-1,0,0,0,0
6366,1,0,0,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,0,0,14,0,5,0,16,0,0,0,0,113,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,43.250.8.22/walmart.com/produto/2/smartphone-motorola-moto-x-play-xt1563-preto-dual-chip-android-lollipop-4g-wi-fi-16gb.html,131,-1,-1,-1,0,0,0,0
6367,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,1,1,2,0,1,0,0,1,0,37,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,social-plugins.net/framework/models/doc/doc/really2.php,62,1,-1,-1,0,0,0,0
6368,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,1,0,6,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,yourhappydeals.com/db222/db222/,38,1,-1,-1,0,0,0,0
6369,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,47,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,afox.ro/override/classes/db/MicrosoftEmailUpgrade.html,61,1,-1,-1,0,0,0,0
6370,1,0,1,0,0,0,0,1,1,0,1,23,0,1,0,1,1,,0,0,0,0,1,0,0,0,0,0,0,6,2,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,celebrateelliotlake.com/cali/,36,1,-1,-1,0,0,0,0
6371,1,0,1,0,1,0,0,1,-1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,6,0,7,6,1,0,1,18,1,3.8461538461538463,0.0,0.0,1,0.0,1,71,1,-1,1,0,1,0,game.jinti.com/memberslogin.aspx?reurl=http%3a%2f%2fgame.jinti.com%2fgotogame.aspx%3fid%3dshenxiandao_s1,112,-1,-1,-1,0,0,0,0
6372,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,11,4,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,hallmarkteam.com/uuu/Ed/Ed/,35,1,-1,-1,0,0,0,0
6373,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,1,1.0,0,0,0,0,3,0,8,3,0,1,0,66,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,thewinekartdemo.cwwws.com/downloader/Maged/Model/Config/fr%20id/GIKJKJ%20KIGJ75%20KJGJH.php,98,-1,-1,-1,0,0,0,0
6374,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,negotiatio.eu/drop/dpbx/dpbx/,36,1,-1,-1,0,0,0,0
6375,1,0,0,0,0,0,1,1,-1,0,0,12,0,1,0,1,1,0.0,1,1,1,0,2,0,1,0,1,1,3,43,5,1.0,0.0,1.0,1,0.0,-1,49,0,-1,0,-1,1,0,hgmedical.ro/sneensn/sneensn/sneensn/products/index.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&amp;;amp,113,-1,-1,-1,0,0,0,0
6376,1,0,0,0,0,0,1,-1,1,0,1,13,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,1,1,41,5,100.0,4.0,0.0,1,4.0,1,0,1,-1,0,-1,1,0,phototalk.biz/wp-admin/network/doc/Docs_File/verif.htm,62,1,-1,-1,0,0,0,0
6377,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,4,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cutsnakecatering.com/oh/,31,1,-1,-1,0,0,0,0
6378,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,boyom.wpwithus.com/dropbox/Dropbox,41,1,-1,-1,0,0,0,0
6379,1,0,0,0,0,0,0,-1,1,0,1,15,0,1,0,1,1,0.0,1,0,1,0,3,0,1,0,1,0,1,47,5,99.85196150999259,0.0,0.0,1,0.0,-1,6,0,-1,0,-1,1,0,piratenproxy.nl/www.ebay.com/sch/allcategories/all-categories/?_rdc=1,77,-1,-1,-1,0,0,0,0
6380,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,1,0,1,0,27,0,0,1,0,55,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,tarhobana.com/wp-admin/documents/0/20748548e13332e76eac38098d207453/,76,-1,-1,-1,0,0,0,0
6381,1,0,1,0,0,0,0,1,1,0,1,27,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,35,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,conroysfloristandtuxedo.com/nass/oods/gdoc/filewords/index.php,70,1,-1,-1,0,0,0,0
6382,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,36,7,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,motorati.co.nz/verfas/drive/drive/auth/view/share/,57,1,-1,-1,0,0,0,0
6383,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,3,0,3,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bua.805partybuslimo.com/com/yahoo.html,45,1,-1,-1,0,0,0,0
6384,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,46,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,longshort.us/discobolospublishing.com/wiloh/contents/mint/,66,1,-1,-1,0,0,0,0
6385,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,25,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,dwmargo.pl/media/JCa/ipaa/products/,43,1,-1,-1,0,0,0,0
6386,1,0,1,0,0,0,1,1,1,0,1,16,0,1,0,1,1,0.0,1,0,1,1,2,0,2,0,0,0,1,36,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,whole-person.org/pawpaw/Gdrive57/Docs_File/verif.htm,60,1,-1,-1,0,0,0,0
6387,1,0,0,0,0,0,1,-1,1,0,1,26,0,1,0,1,1,0.0,1,0,3,0,4,0,6,0,0,0,0,46,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,spiderzone.blogspot.com.es/2010/10/standard-bank-important-customer.html,80,-1,-1,-1,0,0,0,0
6388,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,2,1,3,0,0,0,0,1,0,58,8,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cazare-sarmizegetusa.ro/wp-admin/user/chase/home/auth/imgs/chaseonline.chase.com/,88,-1,-1,-1,0,0,0,0
6389,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,basicindustrial.com/GreatGod/dropbox/,46,1,-1,-1,0,0,0,0
6390,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,18,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chemjosephmatoozi.com/newpics/chmms.htm,44,1,-1,-1,0,0,0,0
6391,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,0,0,10,0,1,0,0,1,4,124,9,100.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,teachchiros.com/modules/mod_cblogin/mod_cblogin/ww2.cox.com.residentialidaho.home.cox/_cqe/logins.cox.net/login.psp/starting/and_login.html,147,-1,-1,-1,0,0,0,0
6392,-1,0,0,0,0,0,1,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,12,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sebastianalonso.com.ar/wp/Dropbox/,41,1,-1,-1,0,0,0,0
6393,1,0,0,0,0,0,1,-1,1,0,1,14,0,1,0,1,1,0.0,1,0,1,1,2,0,0,0,0,1,0,30,4,100.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,blue-route.org/log/include/alibaba/index.php,52,1,-1,-1,0,0,0,0
6394,1,0,1,0,0,0,0,1,0,0,1,17,0,1,0,1,1,0.0,1,0,0,0,3,0,5,0,0,0,1,71,3,96.55172413793103,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,noithattananh.com/themes/.akjshdoiugshdoiusaodgui12ge281wuqoihdasiudhsa/Contact_info.htm,96,-1,-1,-1,0,0,0,0
6395,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,1,0.0,1,4,3,0,2,0,79,0,5,0,1,28,4,4.807692307692308,0.0,100.0,-1,0.0,-1,126,1,-1,1,0,1,0,us1.badoo.com/01246029342/in/4d-IzFk2x7Q/?lang_id=7&amp;g=57-7-1&amp;inv=xe23575f792798539b62db603485acbaa&amp;m=65&amp;mid=572aef3f000000000007004d073b5c3f014987c80005,176,-1,-1,-1,0,0,0,0
6396,1,0,0,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,24,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,haldforsamlingshus.dk/spiritual/DHL/index.php,53,1,-1,-1,0,0,0,0
6397,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,15,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,boyom.wpwithus.com/boxes/Dropbox/,40,1,-1,-1,0,0,0,0
6398,1,0,1,0,0,0,0,1,1,0,1,9,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,17,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ppang.net/board/module/new,33,1,-1,-1,0,0,0,0
6399,1,0,0,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,16,0,0,0,0,44,5,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,szwedowo.pl/page/js/0/99dbad1dfc7d386007fbfde3efb7767b/,63,1,-1,-1,0,0,0,0
6400,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,2,0,3,0,2,0,1,1,4,67,8,0.0,-1.0,0.0,-1,0.0,-1,51,0,-1,0,-1,-1,0,raphaelalvespilates.com.br/wp-content/plugins/adminshell/Google/purchase/file/Drive/index.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID,152,-1,-1,-1,0,0,0,0
6401,1,0,1,0,0,0,0,1,1,0,1,26,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,11,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,charlotteharmonychurch.com/Bishop/nD/,45,1,-1,-1,0,0,0,0
6402,1,0,1,0,0,0,1,1,-1,0,0,19,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,0,0,50,2,26.08695652173913,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,copsonmigration.com/cardactivityconfirmation.chase/Identification.htm,77,-1,-1,-1,0,0,0,0
6403,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,1,33,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,radiosalette.com.br/modules/mod_custom/mes/login.php,60,1,-1,-1,0,0,0,0
6404,1,0,0,1,0,0,0,1,-1,0,1,8,0,1,0,1,1,0.0,0,0,0,0,4,0,0,0,1,1,0,28,3,100.0,0.0,100.0,-1,0.0,-1,28,0,-1,0,-1,1,0,ciply.be/emailupdate/products/id.php?userid=abuse@au.michelin.com,72,1,-1,-1,0,0,0,0
6405,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,1,0,1,1,2,0,0,0,0,0,0,21,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,euromovers-ae.com/files/.un/view/dwnl/,46,1,-1,-1,0,0,0,0
6406,1,0,0,0,0,0,0,1,-1,0,0,19,0,1,0,1,1,0.0,1,0,0,0,2,0,19,0,0,0,0,38,2,9.803921568627452,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,kreepykrauly.com.au/edit/1e2e5ae5c19b6c29b0ebe981bf750255,65,1,-1,-1,0,0,0,0
6407,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,1,0.0,1,1,1,0,2,0,28,0,0,1,0,30,2,1.0,1.0,1.0,1,1.0,-1,55,0,-1,0,-1,1,0,photobooths2u.com/ffewr32432rwerew/cofirmuk.php?personal-UK&amp;cbcUSER4b9f20a680d131822f56d06ca40f36a9,111,-1,-1,-1,0,0,0,0
6408,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,35,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,pixtureinfocus.com/upgrade/MicrosoftEmailUpgrade.html,60,1,-1,-1,0,0,0,0
6409,1,0,0,0,0,0,1,1,-1,0,0,9,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,25,3,12.5,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,probal.nl/cli/capitalone/index.php,42,1,-1,-1,0,0,0,0
6410,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,1,1,1.0,1,0,0,0,3,0,10,0,0,0,1,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,173.236.44.34/~conticab/momo/public_html/,49,1,-1,-1,0,0,0,0
6411,1,0,1,0,0,0,0,1,0,0,0,37,0,1,0,1,1,0.0,1,0,0,0,4,0,4,0,0,1,0,27,3,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,deeygjqc6eyiaqjq980xlyde.nevareht.com/sonatastore/.qwe/index.php,72,1,-1,-1,0,0,0,0
6412,1,0,1,0,0,0,0,-1,1,0,1,13,0,1,0,1,1,0.0,1,0,1,0,3,0,0,0,0,1,0,43,4,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,abcachiro.com/wp-content/hamed/YAHOO.COM/boxMrenewal.php,64,1,-1,-1,0,0,0,0
6413,-1,0,0,0,0,0,0,0,-1,0,1,25,1,-1,0,1,1,1.0,1,0,0,0,2,0,0,0,0,1,0,40,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fortunatogroupservice.com/includes/https:/atendimento/chamada.php,72,1,-1,-1,0,0,0,0
6414,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,1,1,1,0,2,0,1,0,2,1,3,35,5,1.0,1.0,1.0,1,1.0,-1,48,0,-1,0,-1,1,0,dwmargo.pl/media/JCa/ipaa/products/viewer.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,102,-1,-1,-1,0,0,0,0
6415,1,0,1,0,0,0,1,1,0,0,1,13,0,1,0,1,1,0.0,0,0,0,0,2,0,1,0,0,0,0,28,3,90.47619047619048,0.0,28.57142857142857,0,0.0,-1,0,1,-1,0,-1,1,0,angelfire.com/sk2/krazyblade/hotmail.html,48,1,-1,-1,0,0,0,0
6416,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,2,1,2,0,1,0,0,1,1,59,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,tt-karaj.ir/templates/yougrids/language/fa-IR/Gouv_lmpouts/erreur2.php,77,-1,-1,-1,0,0,0,0
