,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
5516,-1,0,1,0,0,0,0,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,3,1,2,0,0,0,0,0,0,27,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,all-shares.com/J/jean-pierre-ferland.html,48,1,-1,-1,0,0,0,0
5517,1,0,1,0,0,0,0,1,0,0,0,18,0,1,0,1,0,0.0,1,0,6,0,1,0,8,0,0,0,0,59,5,44.09448818897638,0.0,20.833333333333336,1,0.0,-1,0,1,-1,0,-1,1,0,angryfrenchguy.com/2009/09/27/pierre-falardeau-the-original-angry-french-guy/,85,-1,-1,-1,0,0,0,0
5518,1,0,1,0,0,0,0,1,1,0,1,22,0,1,0,1,0,0.0,0,0,5,0,1,0,2,0,0,0,0,44,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,alexoloughlinrocks.com/career/tv/hawaii-five-0/hawaii-five-0-pilot,73,1,-1,-1,0,0,0,0
5519,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,adultworldfriends.com/,30,1,-1,-1,0,0,0,0
5520,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,1,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amiotfinancial.com/people/scottsyde.php,46,1,-1,-1,0,0,0,0
5521,1,0,1,0,0,0,1,-1,0,0,0,30,0,1,0,1,0,0.0,1,0,0,0,2,0,4,4,0,0,0,53,1,60.8433734939759,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,acronyms.thefreedictionary.com/Syndicat+Fran%c3%a7ais+de+la+Critique+de+Cin%c3%a9ma,91,-1,-1,-1,0,0,0,0
5522,1,0,1,0,0,0,1,-1,0,0,0,22,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,45.45454545454545,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,alias-dvd.blogspot.com/,31,1,-1,-1,0,0,0,0
5523,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,americanpublicworks.org/,31,1,-1,-1,0,0,0,0
5524,1,0,1,0,0,0,1,-1,0,0,0,24,0,1,0,1,0,0.0,1,0,5,0,3,0,6,0,0,0,0,45,3,55.73770491803278,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,andybleaden.blogspot.com/2007/07/thesis-on-john-patton-by-javier.html,77,-1,-1,-1,0,0,0,0
5525,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,6,0,3,0,8,0,0,0,0,64,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,altmusic.about.com/b/2009/04/30/sunset-rubdown-tour-tout-dragonslayer-for-june.htm,90,-1,-1,-1,0,0,0,0
5526,1,0,1,0,0,0,1,1,1,0,1,7,0,1,0,1,0,0.0,1,0,8,0,1,0,6,0,0,0,0,93,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,agb.org/news/2009-10/association-governing-boards-releases-intercollegiate-athletics-policy-guidance,108,-1,-1,-1,0,0,0,0
5527,1,0,0,0,0,0,1,-1,0,0,0,29,0,1,0,1,0,0.0,1,0,2,0,3,0,6,0,0,0,0,34,3,30.64516129032258,0.0,85.41666666666666,-1,0.0,-1,0,0,-1,1,0,1,0,ancestorpictures.blogspot.com/2010/06/charles-erwin-barton.html,71,1,-1,-1,0,0,0,0
5528,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,0,0,5,0,2,0,8,0,0,0,0,50,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,amraree.informe.com/blog/2011/10/02/watch-the-inside-im-dancing-film/,76,-1,-1,-1,0,0,0,0
5529,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,1,1,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,6,0,-1,0,-1,-1,0,antiquetractorsforum.com/viewtopic.php?t=4521,53,1,-1,-1,0,0,0,0
5530,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,5,0,1,0,6,0,0,0,0,49,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,alumnihighschool.net/2011/03/ruskin-high-school-kansas-city-missouri/,77,-1,-1,-1,0,0,0,0
5531,1,0,1,0,1,0,1,1,0,0,0,17,0,1,1,1,0,0.0,1,0,0,0,2,0,15,0,1,0,0,15,2,76.92307692307693,0.0,12.5,1,0.0,-1,25,1,-1,1,0,1,0,answers.yahoo.com/question/index?qid=20090219155756AABFwK1,66,1,-1,-1,0,0,0,0
5532,1,0,0,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,0,0,4,0,0,0,1,1,2,15,1,1.0,1.0,1.0,1,1.0,-1,39,0,-1,1,0,1,0,alumni.mta.ca/htmltonuke.php?filnavn=/alumni/football_fund_prof.html,76,-1,-1,-1,0,0,0,0
5533,1,0,0,0,0,0,1,1,0,0,0,29,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,77.5,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,alexandrinelatendresse.ndp.ca/,38,1,-1,-1,0,0,0,0
5534,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,allinonecollectibles.com/calrijrleofh.html,50,1,-1,-1,0,0,0,0
5535,1,0,1,0,0,0,0,1,1,0,1,20,0,1,0,1,0,0.0,1,0,5,0,1,0,0,0,0,0,0,34,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,allanellenberger.com/book-flm-news/obit-olga-san-juan/,62,1,-1,-1,0,0,0,0
5536,1,0,1,0,0,0,1,1,1,0,1,20,0,1,0,1,0,0.0,1,0,4,0,2,0,1,0,0,0,0,49,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,animatedtv.about.com/od/picturegallerie1/ig/-Penguins-of-Madagascar-/,77,-1,-1,-1,0,0,0,0
5537,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,allianceofwomendirectors.org/links.html,47,1,-1,-1,0,0,0,0
5538,1,0,1,0,0,0,1,1,0,0,1,13,0,1,1,1,0,0.0,1,0,12,0,1,0,5,0,0,0,0,90,3,94.9579831932773,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,allpoetry.com/opoem/show/89701-Rosanna-Eleanor-Leprohon-Our-Saviour-And-The-Samaritan-Woman-At-The-Well,111,-1,-1,-1,0,0,0,0
5539,1,0,1,0,1,0,1,1,0,0,0,17,0,1,1,1,0,0.0,1,0,0,0,2,0,14,0,1,0,0,15,2,75.36231884057972,0.0,33.33333333333333,0,0.0,-1,25,1,-1,1,0,1,0,answers.yahoo.com/question/index?qid=20080813161033AAHTPrU,66,1,-1,-1,0,0,0,0
5540,1,0,0,0,0,0,0,1,1,0,1,32,0,1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,alosangelesclownandcharacter.com/,40,1,-1,-1,0,0,0,0
5541,1,0,1,0,0,0,1,-1,1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,26,4,23.14814814814815,0.0,11.11111111111111,1,0.0,-1,0,0,-1,1,0,1,0,altmusic.about.com/od/interviews/a/clues.htm,52,1,-1,-1,0,0,0,0
5542,1,0,0,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,0,0,10,0,1,0,8,0,0,0,0,82,5,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,alexgtsakumis.com/2010/04/24/surrey-mayor-dianne-watts-and-husband-brian-involved-in-serious-crash/,106,-1,-1,-1,0,0,0,0
5543,1,0,1,0,0,0,1,-1,1,0,1,24,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,americanelectriccorp.net/,33,1,-1,-1,0,0,0,0
5544,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,0,0.0,1,0,2,0,1,0,17,5,0,0,0,57,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,andhralekha.com/news/11-24529-Nara%20Lokesh%20acquired%20Studio%20N%20!!,80,-1,-1,-1,0,0,0,0
5545,-1,0,1,0,0,0,1,0,-1,0,1,27,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,americanidiotthemusical.com/,35,1,-1,-1,0,0,0,0
5546,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,anadelara.com/,22,1,-1,-1,0,0,0,0
5547,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,98.05194805194806,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,agclassroom.org/,24,1,-1,-1,0,0,0,0
5548,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,3,1,3,0,6,0,0,0,0,30,3,21.26642771804062,0.0,14.285714285714285,1,0.0,-1,0,1,-1,1,0,1,0,afrobeat-music.blogspot.com/2009/09/afrodizz-kif-kif.html,65,1,-1,-1,0,0,0,0
5549,1,0,1,0,0,0,1,1,-1,0,0,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,16.233766233766232,0.0,100.0,-1,0.0,1,0,1,-1,0,-1,1,0,adultchildren.org/,26,1,-1,-1,0,0,0,0
5550,1,0,0,0,0,0,1,-1,0,0,0,32,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,33.33333333333333,0.0,44.44444444444444,0,0.0,-1,0,0,-1,1,0,1,0,albumallshallperish.blogspot.com/,41,1,-1,-1,0,0,0,0
5551,1,0,0,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,19,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,alumni.concordia.ca/events/homecoming/,46,1,-1,-1,0,0,0,0
5552,1,0,1,0,0,0,1,1,-1,0,0,26,0,1,0,1,0,0.0,0,0,1,1,2,0,0,0,0,0,0,1,1,9.06344410876133,0.0,96.07843137254902,-1,0.0,1,0,0,-1,1,0,1,0,andrewsolymosi.sys-con.com/,34,1,-1,-1,0,0,0,0
5553,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,0,1.0,0,0,16,0,1,0,3,0,0,0,0,81,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,airriflegun.com/air-rifle-gun/can-a-200fps-air-soft-gun-stun-or-kill-a-chipmunk-with-a-good-shot,103,-1,-1,-1,0,0,0,0
5554,1,0,0,0,0,0,1,1,0,0,0,25,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,36.904761904761905,0.0,50.0,0,0.0,-1,0,1,-1,1,0,1,0,amylamboley.wordpress.com/,34,1,-1,-1,0,0,0,0
5555,1,0,1,0,0,0,0,-1,0,0,1,14,0,1,0,1,0,0.0,0,0,5,0,1,0,0,0,0,0,0,42,2,84.12698412698413,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,ancensored.com/nude-appearance/manson-my-name-evil-katie,63,1,-1,-1,0,0,0,0
5556,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amayberrystateofmind.org/am.aspx,39,1,-1,-1,0,0,0,0
5557,1,0,0,0,0,0,0,1,0,0,0,33,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,2.564102564102564,0.0,95.83333333333334,-1,0.0,-1,0,0,-1,0,-1,1,0,affordablesingingvoicelessons.com/,42,1,-1,-1,0,0,0,0
5558,1,0,1,0,0,0,0,1,0,0,1,23,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,100.0,11.76470588235294,100.0,-1,11.76470588235294,-1,0,0,-1,0,-1,1,0,aldarin-electronics.com/,32,1,-1,-1,0,0,0,0
5559,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,5,0,1,0,6,0,0,0,0,52,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,alumnihighschool.net/2010/11/northeast-high-school-oakland-park-florida/,80,-1,-1,-1,0,0,0,0
5560,-1,0,0,0,0,0,0,0,-1,0,1,27,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,amygayallen.listingbook.com/,35,1,-1,-1,0,0,0,0
5561,1,0,1,0,0,0,1,1,1,0,1,42,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,57.14285714285714,1.0,0.0,1,1.0,-1,0,1,-1,1,0,1,0,alphasigmaphi-gammarhochapter.blogspot.com/,51,1,-1,-1,0,0,0,0
5562,1,0,1,0,0,0,1,-1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,andrewberkowitz.com/,28,1,-1,-1,0,0,0,0
5563,1,0,1,0,0,0,1,-1,1,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,57.57575757575758,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,aiaorlando.com/,23,1,-1,-1,0,0,0,0
5564,1,0,0,0,1,0,1,1,1,0,1,15,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,2,57.89473684210527,1.0,0.0,1,1.0,-1,0,0,-1,1,0,1,1,ai.stanford.edu/~acvogel/,33,1,-1,-1,0,0,0,0
5565,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,amailittlething.fakku.net/,33,1,-1,-1,0,0,0,0
5566,1,0,1,0,0,0,0,1,1,0,1,19,0,-1,0,1,0,,1,0,0,0,1,0,3,0,1,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,5,0,-1,0,-1,-1,0,amazingmexicans.com/?p=391,34,1,-1,-1,0,0,0,0
5567,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,1,1,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,15,0,-1,0,-1,-1,0,alibi.com/index.php?tag=faun+fables,43,1,-1,-1,0,0,0,0
5568,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,12,1,92.06349206349206,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,activerain.com/curtroberts,34,1,-1,-1,0,0,0,0
5569,1,0,1,0,0,0,1,-1,0,0,1,22,0,1,0,1,0,0.0,1,0,1,0,3,0,0,0,0,0,0,17,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,andrewgibbs.weebly.com/top-artists.html,47,1,-1,-1,0,0,0,0
5570,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,6,2,99.18509895227008,0.0,88.88888888888889,-1,0.0,-1,0,0,-1,0,-1,1,0,allafrica.com/mali/,27,1,-1,-1,0,0,0,0
5571,1,0,0,0,0,0,0,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,2,0,3,0,0,0,0,28,4,100.0,1.0,9.090909090909092,1,1.0,-1,0,0,-1,0,-1,1,0,andrejkoymasky.com/liv/fam/biop3/plunke01.html,54,1,-1,-1,0,0,0,0
5572,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,0,0,0,0,2,0,5,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,15,0,-1,1,0,-1,0,alumni.northwoodschool.com/?newsletter42106,50,1,-1,-1,0,0,0,0
5573,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,0,0,0,0,3,0,1,0,0,0,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,alkayagnik.8m.com/tophits.htm,36,1,-1,-1,0,0,0,0
5574,1,0,1,0,0,0,1,1,0,0,0,34,0,1,0,1,0,0.0,1,0,2,2,2,0,0,0,0,0,0,1,1,17.24137931034483,0.0,72.22222222222221,-1,0.0,-1,0,0,-1,1,0,1,0,alex-chelsea-cullen.deviantart.com/,43,1,-1,-1,0,0,0,0
5575,1,0,1,0,0,0,1,-1,1,0,0,18,0,1,0,1,0,0.0,1,0,9,0,3,0,8,0,0,0,0,68,5,15.151515151515152,0.0,6.25,1,0.0,-1,0,0,-1,1,0,1,0,altmusic.about.com/b/2011/08/22/free-music-monday-max-tundra-i-wanna-be-your-lover.htm,94,-1,-1,-1,0,0,0,0
5576,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,allmortgagebanks.com/BankofMontreal/,43,1,-1,-1,0,0,0,0
5577,1,0,1,0,1,0,1,1,0,0,0,17,0,1,1,1,0,0.0,1,0,0,0,2,0,15,0,1,0,0,15,2,79.01234567901234,0.0,11.11111111111111,1,0.0,-1,25,1,-1,1,0,1,0,answers.yahoo.com/question/index?qid=20090905175340AA0WkeL,66,1,-1,-1,0,0,0,0
5578,1,0,1,0,1,0,1,1,0,0,0,17,0,1,1,1,0,0.0,1,0,0,0,2,0,14,0,1,0,0,15,2,73.13432835820896,0.0,50.0,0,0.0,-1,25,1,-1,1,0,1,0,answers.yahoo.com/question/index?qid=20090205181059AAphrol,66,1,-1,-1,0,0,0,0
5579,1,0,1,0,0,0,0,-1,1,0,1,13,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,amccindia.com/,21,1,-1,-1,0,0,0,0
5580,1,0,1,0,1,0,1,1,0,0,0,17,0,1,1,1,0,0.0,1,0,0,0,2,0,15,0,1,0,0,15,2,77.63157894736842,0.0,16.666666666666664,1,0.0,-1,25,1,-1,1,0,1,0,answers.yahoo.com/question/index?qid=20060825041924AAfWO0t,66,1,-1,-1,0,0,0,0
5581,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,27,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,alanbates.com/abarchive/film/georgy.html,48,1,-1,-1,0,0,0,0
5582,1,0,1,0,0,0,1,-1,0,0,0,30,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,56.00000000000001,0.0,13.513513513513514,1,0.0,-1,0,0,-1,1,0,1,0,americanbrainworm.blogspot.com/,39,1,-1,-1,0,0,0,0
5583,1,0,1,0,0,0,1,1,1,0,1,9,0,1,0,1,0,0.0,0,0,0,0,2,0,4,0,0,0,0,26,3,100.0,1.0,50.0,0,1.0,-1,0,1,-1,0,-1,1,0,almaz.com/nobel/medicine/2011c.html,42,1,-1,-1,0,0,0,0
5584,1,0,1,0,0,0,1,-1,0,0,0,32,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,50.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,airlinescontinental.blogspot.com/,41,1,-1,-1,0,0,0,0
5585,1,0,1,0,0,0,0,-1,1,0,1,10,0,1,0,1,0,0.0,0,0,0,0,2,0,1,0,1,1,0,20,2,27.927927927927925,0.0,60.0,0,0.0,-1,11,0,-1,0,-1,1,0,ahsfhs.org/Teams2/allstate.asp?Team=McGill,49,1,-1,-1,0,0,0,0
5586,1,0,1,0,0,0,1,-1,0,0,1,11,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,100.0,0.0,71.42857142857143,-1,0.0,-1,0,0,-1,0,-1,1,0,aka-peo.org/,20,1,-1,-1,0,0,0,0
5587,1,0,0,0,0,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,7,0,1,0,6,0,0,0,0,63,4,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,amyallenmusic.com/2011/08/sparks-the-rescue-homecoming-show-featuring-amy-allen/,88,-1,-1,-1,0,0,0,0
5588,-1,1,1,0,0,0,1,1,1,0,0,23,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,46.51162790697674,0.0,77.77777777777779,-1,0.0,-1,0,0,-1,1,0,1,0,akashaman.wordpress.com/,32,1,-1,-1,0,0,0,0
5589,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,americanfootballmod.com/,31,1,-1,-1,0,0,0,0
5590,1,0,0,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,1,0,2,0,2,0,0,0,0,0,1,44,2,97.14285714285714,1.0,70.0,-1,1.0,-1,0,1,-1,0,-1,1,0,ancestorsatrest.com/cemetery_records/mount-royal-montreal.shtml,71,1,-1,-1,0,0,0,0
5591,1,0,0,0,0,0,1,1,-1,0,0,15,0,1,0,1,0,0.0,0,0,0,0,3,0,0,0,0,0,0,12,1,17.073170731707318,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,aging.mcgill.ca/members.htm,34,1,-1,-1,0,0,0,0
5592,1,0,1,0,0,0,1,1,1,0,1,34,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,35,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,americanradioworks.publicradio.org/features/sayitplain/schisholm.html,77,-1,-1,-1,0,0,0,0
5593,1,0,1,0,0,0,1,-1,1,0,0,22,0,1,0,1,0,0.0,1,0,4,0,3,0,6,0,0,0,0,49,3,99.53271028037383,0.0,28.57142857142857,0,0.0,-1,0,0,-1,1,0,1,0,aicuoblog.blogspot.com/2011/05/marietta-baseball-plays-tuesday-for.html,79,-1,-1,-1,0,0,0,0
5594,1,0,1,0,0,0,1,1,0,0,0,12,0,1,0,1,0,0.0,1,0,3,0,1,0,5,0,0,0,0,26,2,71.42857142857143,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,allmusic.com/album/spine-of-god-r13339,46,1,-1,-1,0,0,0,0
5595,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,am-london.com/,22,1,-1,-1,0,0,0,0
5596,1,0,1,0,0,0,1,-1,1,0,1,9,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,23.25581395348837,0,0.0,-1,0,0,-1,0,-1,1,0,alint.com/,17,1,-1,-1,0,0,0,0
5597,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,1,0,9,0,2,0,7,0,0,0,0,54,1,69.23076923076923,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,ampoleagle.com/barka-the-favorite-song-of-john-paul-ii-p4565-131.htm,76,-1,-1,-1,0,0,0,0
5598,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,3,0,0,0,0,0,0,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ags.skyharbors.com/airlines/index.html,45,1,-1,-1,0,0,0,0
5599,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,0,0,0,0,1,0,4,0,0,0,0,1,1,27.27272727272727,0.0,92.0,-1,0.0,-1,0,1,-1,0,-1,1,0,am1050.com/,18,1,-1,-1,0,0,0,0
5600,1,0,0,0,0,0,0,1,1,0,1,11,0,1,1,1,0,0.0,0,0,3,0,1,0,8,0,0,0,0,34,5,1.0,1.0,1.0,1,1.0,-1,0,1,-1,0,-1,1,0,analyfe.com/2011/04/22/matt-wertz-ben-rector/,52,1,-1,-1,0,0,0,0
5601,1,0,1,0,0,0,1,-1,0,0,0,28,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,51.26050420168067,0.0,64.0,-1,0.0,-1,0,0,-1,1,0,1,0,allthistomorrow.blogspot.com/,37,1,-1,-1,0,0,0,0
5602,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,aiesecseattle.org/,26,1,-1,-1,0,0,0,0
5603,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,7,56,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,answers.ask.com/Arts/Literature/where_did_vincent_van_gogh_go_to_school,78,-1,-1,-1,0,0,0,0
5604,1,0,0,0,0,0,1,1,1,0,1,33,0,1,0,1,0,,0,0,0,0,2,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,alexandersokolovski.fastpage.name/,41,1,-1,-1,0,0,0,0
5605,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,amppartners.org/,24,1,-1,-1,0,0,0,0
